Id,gripForce
2636,51.0834075085893
2637,32.97835806352646
2638,53.555788041241456
2639,32.53133271763583
2640,51.15293576309437
2641,52.4920277775468
2642,53.520429776336464
2643,32.76172035286068
2644,52.21394665318642
2645,51.838629806487916
2646,31.80801110401715
2647,31.331234593289192
2648,31.074164546859965
2649,53.10498751152128
2650,50.44572176285426
2651,30.333072278218005
2652,50.74491077795854
2653,52.754764544428106
2654,34.078659273094175
2655,47.51905961293657
2656,30.350979108125806
2657,49.84004043074407
2658,46.71214541863165
2659,51.64656933260088
2660,49.878642357714114
2661,49.29613946224185
2662,31.199915382460077
2663,52.975221539900076
2664,28.57274905305285
2665,33.04519163043891
2666,35.673701750811944
2667,48.06397530922458
2668,54.91179928316197
2669,30.005067448259275
2670,50.934315256206034
2671,31.457790945613727
2672,31.87768789950858
2673,50.74068161346035
2674,53.92356123702573
2675,27.868493213045543
2676,52.5016639279378
2677,48.614084581152795
2678,53.05884140664184
2679,32.52433231113265
2680,50.98204426331405
2681,53.008456324381726
2682,33.97694132375498
2683,50.76760763333599
2684,51.09153635736312
2685,51.5406811722346
2686,51.407109794657465
2687,33.57746131393536
2688,51.59285760601527
2689,50.788590896407996
2690,55.428728601898335
2691,51.407374592147825
2692,53.26468320095491
2693,52.87494059996097
2694,32.945258149620756
2695,33.055188712721275
2696,47.47832522216861
2697,30.018733634389527
2698,54.44877763500766
2699,28.718695833954396
2700,31.173635490193263
2701,53.4271649334127
2702,52.117534482024155
2703,51.16747699404961
2704,54.773229809188315
2705,52.05436284231907
2706,52.722568091779934
2707,51.146637442498594
2708,33.996791430171996
2709,29.710702799061977
2710,55.82248261315634
2711,52.14556237882546
2712,34.42554321701707
2713,52.71335312205744
2714,32.59044358803755
2715,54.37370025021848
2716,52.74303457135823
2717,51.30425905892424
2718,31.713565492316864
2719,54.775412301982286
2720,48.26177434730988
2721,34.80623485962309
2722,30.269402177485418
2723,51.68019955343013
2724,26.189250649373275
2725,51.92937563175072
2726,28.085009191250613
2727,47.57248862771785
2728,33.454608779888275
2729,48.81500537497324
2730,52.85811343652666
2731,30.59610414025186
2732,50.73495444260775
2733,30.505689449519537
2734,53.84670871586046
2735,51.669623082560385
2736,51.210695006764766
2737,50.96384151167782
2738,54.48891846419847
2739,52.76591092029849
2740,48.93745983224378
2741,45.80627846537703
2742,48.19027689207506
2743,52.64092476187855
2744,33.12881801826194
2745,55.518755906882085
2746,51.041942098221334
2747,53.25565553611448
2748,26.637797733245545
2749,27.982546306074426
2750,51.93463432396756
2751,31.916310980451293
2752,50.32535101035084
2753,53.71040753649161
2754,53.21005136951714
2755,32.04970527101945
2756,50.55621868038344
2757,31.162253169539134
2758,54.20157082004712
2759,49.96277634636822
2760,52.654790131229895
2761,52.29572794084644
2762,53.15465865569447
2763,52.037802722662356
2764,50.743178333649155
2765,48.80459117874577
2766,51.74130410863988
2767,51.09098676125501
2768,51.71170100418374
2769,33.20357334627424
2770,53.10358005918582
2771,53.343450742071205
2772,51.12556098966943
2773,51.17792904077447
2774,52.448166208292676
2775,34.0952826224345
2776,51.42525007996728
2777,28.9344103682892
2778,51.423290971266724
2779,32.09580156644352
2780,51.821740273378275
2781,30.372971450827265
2782,31.598048264679306
2783,54.42868237240633
2784,26.68405708392054
2785,48.130931978058356
2786,53.85522083472971
2787,30.452668010889276
2788,29.304520794154747
2789,29.71300101533732
2790,30.10390001781587
2791,53.176412578822664
2792,31.12488591131317
2793,29.302448949661564
2794,52.87342873035458
2795,30.96101482182123
2796,51.2660926282019
2797,52.97831908078443
2798,28.76023513239505
2799,51.77192216461014
2800,49.13534574478996
2801,53.50743196311507
2802,30.80251563391874
2803,54.733571112895554
2804,52.66742156353037
2805,31.210304539344982
2806,34.001549147707934
2807,50.29187204216175
2808,49.3460931008528
2809,53.25854754057011
2810,30.85895533821445
2811,51.932074980043396
2812,52.17482902258071
2813,54.83303579807482
2814,52.71133434681956
2815,50.991682992159824
2816,34.7040476024925
2817,51.458097432523616
2818,32.64294890395156
2819,32.70636022070037
2820,30.41894524328783
2821,34.09583439287847
2822,35.52269693251072
2823,50.92860700497558
2824,31.051112252953203
2825,54.59858441570367
2826,51.76981111255485
2827,51.46114945277941
2828,27.687322521279356
2829,47.611640874516524
2830,51.59938749483238
2831,52.19539611059086
2832,31.33470714505922
2833,54.10192631262304
2834,34.48396927173775
2835,52.42023207135547
2836,52.604762661434364
2837,47.87793188328232
2838,52.02432528503676
2839,51.30247785078629
2840,26.96258123346295
2841,54.130801415273844
2842,47.92571486228341
2843,52.55322213094447
2844,52.3969945004516
2845,50.44460809833578
2846,26.415830817515896
2847,32.61295904483972
2848,49.3738061649984
2849,53.544993305324745
2850,51.77491306966821
2851,53.62833486944478
2852,32.50988629274315
2853,31.652488002553508
2854,48.92120854194165
2855,52.140483636718244
2856,49.370161749209025
2857,52.79896141483878
2858,53.99298753013713
2859,27.629123932900363
2860,50.24619782308933
2861,34.02520474632298
2862,52.42675445983729
2863,47.68782504328407
2864,53.563523411613204
2865,52.909183056699355
2866,50.03893636852806
2867,53.740494306865514
2868,53.96260230261239
2869,34.49186468078594
2870,34.15326376300254
2871,31.312580000889085
2872,51.95825809273002
2873,31.106429411448076
2874,52.460682199036725
2875,52.782675969509164
2876,55.24447790817699
2877,55.95941334082279
2878,48.824405340412
2879,54.02406049067913
2880,48.76537586887781
2881,49.30103552355309
2882,33.604416499326355
2883,52.3048253772133
2884,46.87373821684537
2885,54.24539830986462
2886,51.67839450812062
2887,29.26102271920932
2888,54.93173687019248
2889,49.82037734267992
2890,33.8140824322926
2891,49.49832346840813
2892,32.5961832785224
2893,53.88723192400051
2894,55.70656432746359
2895,54.76227700093838
2896,54.01852014363972
2897,29.868043842809286
2898,53.74655449411288
2899,51.7814447426991
2900,55.07589216819487
2901,53.73038526943262
2902,55.51022761848558
2903,30.756100903343675
2904,49.30111220229498
2905,52.38050098330198
2906,32.25791098371073
2907,51.8703725141882
2908,30.007653359059095
2909,53.53620713078742
2910,53.1611794873472
2911,32.50549354433071
2912,27.348715763253047
2913,50.90711743261292
2914,49.62733916450254
2915,47.877654646624784
2916,51.84817340368327
2917,51.039894711785
2918,56.30004689581131
2919,53.94420029951937
2920,51.06761843032817
2921,31.622578086526985
2922,51.520757724161946
2923,52.42586058912559
2924,32.724940713462054
2925,34.56988504125514
2926,33.05465404727824
2927,32.70868502823965
2928,54.282371671194234
2929,50.861503694348535
2930,50.91114195271797
2931,53.018611609929344
2932,51.891346592677564
2933,51.50772007573839
2934,51.36668229567084
2935,52.08226527891799
2936,51.71774337842322
2937,50.77514137798228
2938,52.041122648349045
2939,50.52516624668897
2940,55.58412626665333
2941,52.46795346197943
2942,53.54814251805115
2943,28.968863068470572
2944,53.05314249079449
2945,30.06651411028592
2946,28.771979700018505
2947,51.69987964167475
2948,52.250266055736645
2949,54.04133652986049
2950,54.20118772432312
2951,51.62680422430711
2952,31.423794332534698
2953,28.756517537796476
2954,30.843377155209154
2955,54.14982320475205
2956,33.25290431314796
2957,33.03171625515894
2958,50.55109536841556
2959,30.356149119399515
2960,51.74461977856283
2961,53.22717440554888
2962,29.492260696022974
2963,30.881786028281248
2964,54.31062367800514
2965,52.866143370556046
2966,28.910751990281835
2967,56.209358049698594
2968,31.45351508195088
2969,48.24980013875483
2970,49.401535967516594
2971,54.35841855745478
2972,53.89729981765625
2973,50.08101840211987
2974,51.64359938931965
2975,50.778489001293806
2976,31.711990666023677
2977,52.74330492948254
2978,50.26769421339599
2979,53.75332790164779
2980,52.27312826462979
2981,32.673999091496285
2982,55.26709436355524
2983,31.368703647599293
2984,48.087283221139245
2985,51.05696480372466
2986,49.96468346921645
2987,54.34503853736483
2988,51.72779627713116
2989,32.069399588445876
2990,31.718705028545408
2991,32.690280667314404
2992,24.779222766532722
2993,53.6928674924925
2994,51.21625115976301
2995,34.420469017345006
2996,53.487192584699145
2997,51.43824664635382
2998,31.817562180089254
2999,48.579299202667556
