Id,gripForce
2634,59.43233619235269
2635,59.33926370102616
2636,49.5423235578274
2637,28.68649424609095
2638,46.0723142069203
2639,37.13713018627743
2640,41.24672457321668
2641,47.62939597664446
2642,45.63366498081452
2643,47.12168007270689
2644,47.094571828132615
2645,44.89379088779132
2646,33.02793102460535
2647,25.436846502678343
2648,38.76116082138972
2649,40.3428447095904
2650,55.20813344971329
2651,33.15169581967967
2652,52.9512685843643
2653,45.93796082768144
2654,22.9004857924213
2655,47.28777814884417
2656,35.098527527281334
2657,55.55983663408221
2658,48.139975031696565
2659,45.04527613125611
2660,54.33701865448306
2661,38.212746200778
2662,21.646637359385096
2663,43.143591624227916
2664,35.49702723152858
2665,34.95113470949764
2666,29.89136991567577
2667,54.45058151625176
2668,70.55991445984893
2669,45.92255483713529
2670,52.0613056084227
2671,25.860195341246033
2672,43.085505377535206
2673,46.03623285004511
2674,41.60251746742658
2675,33.698240641266366
2676,55.62712696096217
2677,37.76828527591417
2678,42.7558032414678
2679,37.56599273457538
2680,59.03957638277061
2681,38.66095535794384
2682,25.203498975730138
2683,50.234219062533455
2684,45.22472795309172
2685,57.57684825871684
2686,52.731784446057766
2687,31.106515404423096
2688,46.60359919236745
2689,55.95301839567763
2690,45.047786331752384
2691,55.385819841086175
2692,39.58604631408558
2693,55.308624724199575
2694,27.026295163695316
2695,33.339670590785914
2696,47.56255777142073
2697,43.885584393459936
2698,55.741524019221956
2699,30.93489142565573
2700,19.390105138305522
2701,39.82799291668694
2702,47.25834647827137
2703,59.27974499701398
2704,45.02066827865924
2705,45.23798375267936
2706,40.47687081541135
2707,55.806819340010065
2708,27.2328473640535
2709,29.056185910576797
2710,49.88954761648818
2711,43.77794181018569
2712,35.92538789613754
2713,62.955351435250265
2714,35.149636693413086
2715,44.563240149111685
2716,37.406003757897025
2717,53.852934134542885
2718,35.15715691266672
2719,35.2225138505443
2720,39.65735931054144
2721,24.26292576320102
2722,20.49271833884691
2723,52.153743436851286
2724,26.675639559330403
2725,48.62977763487189
2726,47.89287132317207
2727,47.66508827843732
2728,42.29011324285579
2729,49.37316198499555
2730,47.31180173194475
2731,41.14393004590555
2732,53.36603115522373
2733,38.22169665283775
2734,56.518454082939954
2735,33.717162084188914
2736,58.08743334531935
2737,46.65262265813558
2738,51.992252717644774
2739,48.6794069953373
2740,48.00874855633798
2741,43.45494337859634
2742,33.06481600384254
2743,39.68663311588372
2744,25.287973185852408
2745,54.892024320183666
2746,45.28211569121022
2747,38.074349776543876
2748,21.604179157846495
2749,30.48089319931103
2750,60.19746849485463
2751,25.70290249850142
2752,62.128627156664514
2753,49.97191850954159
2754,39.64406550233321
2755,38.52258927750778
2756,50.685047958492746
2757,28.953121403307755
2758,58.274734816001875
2759,46.979716007218734
2760,54.17064275403507
2761,53.32197804412934
2762,48.088360605609246
2763,39.83176415195663
2764,54.913058634538494
2765,47.746709205868264
2766,55.43069526703823
2767,53.18972892161607
2768,41.436750781773235
2769,33.27809813003869
2770,60.800539599316735
2771,46.93025319273541
2772,43.07804629232853
2773,52.27575674671368
2774,54.73392534008364
2775,29.350731366603377
2776,44.61630631966551
2777,30.020251540586987
2778,50.83550214474528
2779,32.12764085665081
2780,56.466987663507176
2781,31.25379699288083
2782,32.08784173123535
2783,48.74111537559765
2784,34.36555408326552
2785,42.71359965706858
2786,56.717256749769874
2787,33.74481919780271
2788,23.49156288919885
2789,36.93158575009474
2790,29.304642939367916
2791,61.17712163751973
2792,25.02806731326671
2793,33.314763841710246
2794,51.670652566516836
2795,43.940899813638005
2796,48.54761764145401
2797,48.60036737887059
2798,32.366394892797416
2799,40.86340806246468
2800,48.977812111588115
2801,56.15631948052348
2802,30.66796859475455
2803,45.2059636513476
2804,54.45287173957219
2805,38.62530960255311
2806,34.551150681146176
2807,49.15441058292499
2808,53.190837128258295
2809,47.28265573298392
2810,21.70162010024844
2811,48.52210866792487
2812,45.14773962122934
2813,47.96841483713813
2814,51.714439716811526
2815,28.90672025882526
2816,29.19538072862689
2817,48.44039369319265
2818,31.272377818131297
2819,32.64596235828694
2820,38.933730915445224
2821,37.17383988588852
2822,30.971579712578006
2823,44.62860840835671
2824,37.387277852216464
2825,45.596271595875535
2826,58.71917211894106
2827,57.41629545843622
2828,32.732794950880624
2829,44.037758409409555
2830,44.9442394133536
2831,70.73626393049453
2832,45.25950851063071
2833,47.6852336893577
2834,42.28238266201332
2835,61.99564933457392
2836,42.432467945215365
2837,42.775552978634124
2838,59.64073704175693
2839,48.2589892253729
2840,30.409700950094944
2841,41.62329038911242
2842,50.5789957387577
2843,55.99123480157186
2844,52.740546763430196
2845,55.06386354056518
2846,24.88128271837756
2847,34.485805876137675
2848,49.16159431761595
2849,50.18623320015814
2850,47.44206518546966
2851,55.316058587227
2852,30.00917425390372
2853,25.24308287495478
2854,39.54878037172487
2855,47.23453174225763
2856,55.05090850387544
2857,34.30321260659809
2858,38.751691153999126
2859,29.09811104682216
2860,56.77043370976739
2861,34.36444221613598
2862,59.67799291390481
2863,46.79608011296311
2864,43.7583206571965
2865,41.788940379846395
2866,50.12919778119006
2867,47.27699149392738
2868,60.705725090041476
2869,36.12607807977567
2870,37.38997340898051
2871,26.080351879330372
2872,54.855870166903635
2873,25.970284155554538
2874,52.61630236605065
2875,59.80614736117744
2876,47.39077990057695
2877,39.63204588660887
2878,44.51283810866622
2879,53.51340882580186
2880,52.44577646484453
2881,44.21274425956618
2882,40.006020275032455
2883,58.165590006641764
2884,46.13771628621302
2885,42.18940587278044
2886,49.176780059337304
2887,30.923577860901755
2888,59.97386726826809
2889,57.206938224662714
2890,36.67523072758479
2891,48.72983430017989
2892,28.812746095375342
2893,52.80950466319843
2894,50.477984905472994
2895,42.95043511234035
2896,51.86171169066606
2897,40.47143590514724
2898,36.61130378397166
2899,53.98495603752842
2900,61.95329779048016
2901,42.566821825196755
2902,50.08424702869353
2903,36.54233210206347
2904,53.19331395635873
2905,45.48240506662978
2906,28.99241759141242
2907,43.01893279043882
2908,41.31801641594008
2909,63.11915644613525
2910,60.560370465133516
2911,29.899117885143305
2912,36.70893878161086
2913,51.44051438019541
2914,64.55129670640366
2915,48.55858467079958
2916,45.038641953444106
2917,50.24239876003807
2918,48.4513530380066
2919,60.11342365490881
2920,56.15490519905045
2921,22.942738976689334
2922,58.39719598403312
2923,47.70575579560992
2924,35.26446167927887
2925,37.282909762045065
2926,30.823683935673117
2927,34.205989160922
2928,60.328505473405016
2929,52.98697721899682
2930,49.78649824244796
2931,53.80669668128757
2932,61.3333069811388
2933,52.59936990530303
2934,50.012635175074806
2935,46.16666335310555
2936,58.75341682111292
2937,46.567206175204404
2938,50.538578643248165
2939,57.28247110726856
2940,47.24773298677469
2941,44.56019978330879
2942,61.4772382567404
2943,22.80161608405433
2944,40.35623115023008
2945,41.422689999115136
2946,30.820941192305934
2947,50.03764827017124
2948,53.277499659745196
2949,46.70921327456144
2950,45.99547657403786
2951,50.55343989460268
2952,39.30414062638203
2953,28.714252610124458
2954,29.910746173121527
2955,56.01357570239571
2956,45.9366654296253
2957,36.814397930869106
2958,47.10992635721198
2959,38.600324784778586
2960,63.62624570418417
2961,44.308316018696736
2962,39.73657227808756
2963,33.9695342569448
2964,60.797643640911836
2965,62.70872271224544
2966,39.076054385385326
2967,53.79254544147501
2968,35.696172444219016
2969,57.94729710369627
2970,32.07737524038376
2971,41.75762510838854
2972,47.58538902409212
2973,50.80619270564382
2974,59.05189550232842
2975,47.439776119645124
2976,30.167373180047175
2977,51.529465207682236
2978,56.44462887371172
2979,43.54755353611349
2980,58.19673438222407
2981,25.574622028396707
2982,51.4049226589041
2983,21.912974737148538
2984,44.21481952276243
2985,63.46145986739525
2986,44.87632599958454
2987,34.96741357662369
2988,55.83000335043748
2989,26.219859557024254
2990,20.64072873211282
2991,28.682335591249995
2992,32.467234112183675
2993,44.97203177602088
2994,42.09889505984381
2995,28.015866008782446
2996,46.75961775821073
2997,40.67288612725861
2998,29.160098037059132
2999,47.63486692635779
