Id,gripForce
2636,52.94296203902621
2637,33.80299872714825
2638,54.04242540884041
2639,33.88042742319465
2640,51.26510463736031
2641,55.12750377596454
2642,54.399783718990996
2643,34.6938895434612
2644,53.89731539244775
2645,52.34827892027423
2646,32.03702199635161
2647,31.11248198069301
2648,33.18755419771357
2649,54.104691075105166
2650,51.27489883863445
2651,32.26920807360956
2652,51.30590262971806
2653,52.26517861547457
2654,34.92558332561569
2655,48.09864961664892
2656,32.54516855291662
2657,50.79733328076571
2658,47.96256788710229
2659,51.872273753738455
2660,51.06850211845233
2661,48.5297745198557
2662,31.948604925444425
2663,54.29760142163553
2664,31.015285156689032
2665,34.77007246875672
2666,37.5464818558373
2667,49.11776512888007
2668,57.71199275031103
2669,32.022540390799705
2670,50.93446426301545
2671,34.319645141697606
2672,33.28310747733984
2673,51.4171482373497
2674,54.41619750555116
2675,28.424586163491437
2676,53.79003291835473
2677,47.825300829297774
2678,52.745463606092805
2679,33.70745747390704
2680,51.4546111172903
2681,53.0470662033948
2682,35.087150516226714
2683,51.875557645668565
2684,51.05598767108439
2685,52.456902894830804
2686,52.28572316870215
2687,32.67430310006283
2688,52.45775470057002
2689,51.655999441558514
2690,56.18325295328288
2691,51.288961550885006
2692,53.603293074012576
2693,52.492306262858904
2694,34.509045607032206
2695,34.78488251750936
2696,47.93880838558178
2697,31.241460419674198
2698,56.86577963863594
2699,29.09991460789744
2700,31.657167222891033
2701,54.21436727231166
2702,53.203069191176745
2703,52.27782374657081
2704,54.631254818648046
2705,52.413997172695524
2706,51.35799432115668
2707,51.74296242895627
2708,34.45171130900787
2709,28.869984934958627
2710,56.55245581174848
2711,51.83583714037714
2712,35.920369855435524
2713,54.200701158432935
2714,33.66192410338364
2715,54.07886136765992
2716,53.23656751009719
2717,50.77516335421369
2718,33.16472632903931
2719,54.53998456470121
2720,48.16856246416013
2721,35.77053877354286
2722,30.60241321164176
2723,52.226491217455425
2724,26.057910695722846
2725,52.15096491599086
2726,30.637243333571554
2727,47.97652147893149
2728,34.85095337791785
2729,49.02805340009254
2730,54.40499414799135
2731,30.182074734165653
2732,52.3852675570757
2733,31.21690495434636
2734,54.08181428773034
2735,50.96867120970843
2736,52.37748947993279
2737,51.424869548357904
2738,55.70178419324952
2739,53.55043736515695
2740,48.77782056558989
2741,47.440790789347794
2742,47.26336344892708
2743,51.270615525850545
2744,33.18981391665367
2745,57.22115479953309
2746,52.24405907082803
2747,53.02241052239135
2748,26.209822136386148
2749,28.20116539966834
2750,51.81655040137068
2751,32.859732355887566
2752,52.4287235310873
2753,55.329059149688085
2754,53.97332682831782
2755,34.07167609038981
2756,49.89196378777158
2757,32.35162848702111
2758,56.04545019366949
2759,49.692065783323265
2760,54.07345593123827
2761,52.48091305197737
2762,53.70080029428758
2763,51.86295753512847
2764,52.09161481717277
2765,49.327280261157526
2766,52.68625211256397
2767,52.036370146519644
2768,51.57128510025176
2769,35.08968764441286
2770,53.333592354694936
2771,54.50973561162412
2772,52.2030761384434
2773,50.80000001125683
2774,52.89517346857643
2775,34.984779806886166
2776,52.32675512687914
2777,29.738767912955684
2778,53.5692950939049
2779,33.891078665352374
2780,52.86788740687229
2781,30.584212964659727
2782,31.86604175310378
2783,55.82065630167389
2784,27.67654950072806
2785,47.97859468847356
2786,55.317350173104174
2787,30.433129261635777
2788,30.33521511477522
2789,30.46821428571935
2790,31.210840497725002
2791,56.24379730974013
2792,31.45652212384914
2793,29.93523950179234
2794,53.501830243030525
2795,31.43643015876637
2796,52.22065492789494
2797,54.220970926088526
2798,29.605201182729243
2799,52.413256543718134
2800,49.548989552164265
2801,53.97880203375502
2802,30.66750322032108
2803,55.45241448058957
2804,53.40454339966273
2805,33.28473431301014
2806,33.52767088067774
2807,52.972106335511945
2808,50.49499821344808
2809,53.99125894204937
2810,30.11786903098521
2811,52.65024918452139
2812,52.33039295055063
2813,55.16009701197506
2814,53.297240587792096
2815,50.46442222975972
2816,34.035431646670325
2817,53.528931342668024
2818,34.53197288610904
2819,34.62798447520928
2820,30.078928322391686
2821,34.44677703686786
2822,36.63454248028723
2823,52.82105890759642
2824,32.803737284329
2825,54.81529925168602
2826,53.027759498814085
2827,51.93272336820726
2828,27.74490151912006
2829,46.735460140782166
2830,51.31873979067217
2831,53.040433356443785
2832,33.41751579742323
2833,54.302502922518016
2834,37.26148513199386
2835,53.58451471040565
2836,54.11204046457543
2837,47.71961877601279
2838,53.54089398108712
2839,51.61013087830526
2840,27.98131374970199
2841,55.16791124658947
2842,47.66243264817354
2843,54.33709680717198
2844,53.41327198205007
2845,50.543025380367766
2846,27.14204039875588
2847,34.39204637220167
2848,51.87757112102638
2849,54.793495397059985
2850,51.802824151499856
2851,54.28743499674816
2852,32.830118606820626
2853,31.300853205766977
2854,49.78943112002543
2855,52.23904230377588
2856,50.61489978776
2857,52.55561920959394
2858,53.31064285125721
2859,28.21130358724644
2860,51.00457201318773
2861,34.33946936956312
2862,53.461381527409266
2863,49.88424431830683
2864,55.3375548475221
2865,54.29285699781058
2866,51.21798926303257
2867,53.4751830356244
2868,57.00187874691205
2869,34.698439641940894
2870,35.779831636135384
2871,30.77831096845828
2872,53.022179659501525
2873,31.598119536615005
2874,54.99716765339348
2875,53.66642324082285
2876,56.28940091954104
2877,54.45511810157012
2878,50.414151967963555
2879,55.01525236948562
2880,48.82620101186944
2881,50.42920216545765
2882,34.042830442310155
2883,54.006240140781685
2884,47.179144896479194
2885,55.626852130366395
2886,51.61598569229692
2887,30.75219099411784
2888,55.20178441526113
2889,49.54110379031678
2890,35.605283321226125
2891,50.4840078888147
2892,34.076757494034936
2893,54.39454353867491
2894,57.22154839198855
2895,55.739161640217624
2896,53.930748166224426
2897,31.09246156223044
2898,53.849840858546514
2899,52.88402606193614
2900,56.155199819679034
2901,54.445078532071264
2902,55.30928455599722
2903,32.776081160222404
2904,49.08015475772147
2905,54.63802989380897
2906,33.38179748844264
2907,53.86245235275492
2908,30.213869958910543
2909,55.541296038944594
2910,54.752183331262025
2911,33.108433729368926
2912,27.937443423708434
2913,50.890733531479384
2914,50.2617132938027
2915,49.44905594860002
2916,51.27481845487828
2917,51.31600812984758
2918,58.59865186076451
2919,56.123879032765856
2920,51.60813180286223
2921,31.18463651999575
2922,52.61954540704232
2923,53.58291269501743
2924,34.892605227928335
2925,36.09119223726804
2926,34.95382596005111
2927,33.08570513697041
2928,54.80056085734723
2929,51.132861953522344
2930,50.545082029978964
2931,53.86887336874489
2932,53.87436988464955
2933,53.146433406934975
2934,51.91118018596435
2935,54.23340539692306
2936,51.122923078228055
2937,51.34841165304764
2938,51.982695050979636
2939,50.51614048190223
2940,56.30141128275196
2941,53.11262021958379
2942,53.48044010986315
2943,29.349186243062697
2944,53.08089097328429
2945,30.64994849042145
2946,30.29482916980706
2947,52.47971275305231
2948,51.76383011880121
2949,54.97136266938025
2950,54.88902729867892
2951,53.15236038709736
2952,32.6506571224099
2953,28.390337949587867
2954,32.464447543727644
2955,55.50466023302672
2956,35.045382368411566
2957,34.004633276266134
2958,50.30724593106628
2959,31.81962576639206
2960,53.720301229855934
2961,53.73999756305105
2962,30.716067029394242
2963,30.965303557939396
2964,56.16440608143569
2965,54.531763928567635
2966,30.602632345800092
2967,56.24139714649502
2968,32.02499781925245
2969,50.334221858337784
2970,50.3043778073003
2971,54.44239209055251
2972,55.16417163589198
2973,50.67691424393303
2974,51.6371658291649
2975,51.603868077121284
2976,31.27307849630386
2977,54.35902001073417
2978,49.71287690022343
2979,54.14039357064388
2980,53.49006502910594
2981,33.29576764908088
2982,55.37845265551581
2983,32.16637030017418
2984,47.524370294762555
2985,50.54503656449213
2986,50.04018613387888
2987,54.280301301403135
2988,52.55337940051872
2989,32.79874055601319
2990,31.493598616272486
2991,31.457700251766454
2992,26.08018702607428
2993,53.26457338701617
2994,52.874825926911996
2995,35.1246986036549
2996,53.41134952995002
2997,51.60100588227484
2998,33.307674890467354
2999,49.47519121147921
